fpr,tpr
0.005850804485616773,0.6947286192858323
0.005850804485616773,0.694773686661559
0.005850804485616773,0.6948487989544369
0.005850804485616773,0.694878843871588
0.005850804485616773,0.6949539561644659
0.005850804485616773,0.6949840010816171
0.005932065659028116,0.6949840010816171
0.005932065659028116,0.6950440909159193
0.005932065659028116,0.695089158291646
0.005932065659028116,0.6951492481259482
0.005932065659028116,0.695404629921733
0.005932065659028116,0.6954346748388841
0.005932065659028116,0.695825258761849
0.005932065659028116,0.6958553036790001
0.005932065659028116,0.6960205507233314
0.005932065659028116,0.6960806405576336
0.005932065659028116,0.6961257079333604
0.005932065659028116,0.6961407303919359
0.005932065659028116,0.6961707753090871
0.005932065659028116,0.6963209998948428
0.005932065659028116,0.6963660672705695
0.005932065659028116,0.6965613592320519
0.005932065659028116,0.6965914041492031
0.005932065659028116,0.6968618084035634
0.005932065659028116,0.69690687577929
0.005932065659028116,0.6970721228236213
0.005932065659028116,0.6971021677407725
0.005932065659028116,0.6972824372436793
0.005932065659028116,0.6973124821608304
0.005932065659028116,0.697327504619406
0.005932065659028116,0.6973575495365572
0.005932065659028116,0.6974777292051617
0.0060133268324394605,0.6974777292051617
0.0060133268324394605,0.6975979088737663
0.0060133268324394605,0.697642976249493
0.0060133268324394605,0.6977631559180976
0.006094588005850805,0.6977631559180976
0.006094588005850805,0.6977781783766731
0.006094588005850805,0.6978082232938243
0.006094588005850805,0.6978232457523998
0.006094588005850805,0.6978683131281266
0.006094588005850805,0.6981988072167891
0.006094588005850805,0.6982288521339403
0.006094588005850805,0.6982438745925158
0.006094588005850805,0.6983039644268181
0.006094588005850805,0.698694548349783
0.006175849179262148,0.698694548349783
0.006175849179262148,0.6988898403112653
0.006175849179262148,0.6989198852284165
0.006175849179262148,0.6989349076869921
0.006175849179262148,0.6989649526041432
0.006175849179262148,0.6989949975212943
0.006175849179262148,0.6990250424384454
0.006175849179262148,0.6991752670242012
0.006175849179262148,0.6992053119413523
0.006175849179262148,0.6992654017756545
0.006175849179262148,0.6992954466928057
0.006175849179262148,0.6995508284885904
0.006175849179262148,0.6995958958643171
0.006175849179262148,0.6997160755329217
0.006257110352673493,0.6997160755329217
0.006257110352673493,0.7001967942073399
0.006257110352673493,0.7002268391244911
0.006257110352673493,0.7003620412516712
0.006257110352673493,0.7003920861688224
0.006257110352673493,0.7005723556717293
0.006257110352673493,0.7006024005888803
0.006257110352673493,0.7013234786005078
0.006257110352673493,0.7013535235176589
0.006257110352673493,0.7017441074406238
0.006257110352673493,0.7017741523577748
0.006257110352673493,0.7020746015292862
0.00641963269949618,0.7020746015292862
0.00641963269949618,0.7021647362807397
0.00641963269949618,0.7021947811978908
0.00641963269949618,0.7026154100380069
0.00641963269949618,0.7026754998723092
0.00641963269949618,0.7027656346237625
0.00641963269949618,0.7028107019994893
0.00641963269949618,0.7029459041266694
0.00641963269949618,0.7029759490438205
0.00641963269949618,0.7031411960881517
0.00641963269949618,0.7031712410053029
0.00641963269949618,0.7033665329667853
0.00641963269949618,0.703411600342512
0.00641963269949618,0.7035167575525411
0.00641963269949618,0.7035468024696921
0.00641963269949618,0.7037420944311746
0.00641963269949618,0.7037721393483257
0.00641963269949618,0.7038172067240525
0.00641963269949618,0.7038622740997792
0.00641963269949618,0.7039674313098082
0.00641963269949618,0.7040575660612616
0.00641963269949618,0.7041627232712906
0.00641963269949618,0.7041927681884417
0.00641963269949618,0.7042378355641684
0.00641963269949618,0.7042678804813196
0.00641963269949618,0.7043129478570462
0.00641963269949618,0.7043279703156219
0.00641963269949618,0.7044331275256508
0.00641963269949618,0.7044481499842264
0.00641963269949618,0.7044781949013775
0.00641963269949618,0.7045533071942555
0.00641963269949618,0.7045833521114065
0.00641963269949618,0.7047335766971623
0.00641963269949618,0.7047936665314646
0.00641963269949618,0.7048387339071912
0.00641963269949618,0.7048537563657669
0.00641963269949618,0.7048838012829179
0.00641963269949618,0.7048988237414935
0.00641963269949618,0.7049288686586447
0.00641963269949618,0.7053795424159118
0.00641963269949618,0.7054246097916385
0.00641963269949618,0.7055297670016675
0.00641963269949618,0.7055598119188187
0.00641963269949618,0.7056799915874232
0.006500893872907525,0.7056799915874232
0.006500893872907525,0.7059353733832079
0.006500893872907525,0.7059654183003591
0.006500893872907525,0.7060255081346614
0.006500893872907525,0.706070575510388
0.006500893872907525,0.7061006204275392
0.006500893872907525,0.7061456878032659
0.006500893872907525,0.706175732720417
0.006582155046318869,0.706175732720417
0.006582155046318869,0.7062658674718705
0.006582155046318869,0.7062959123890216
0.006582155046318869,0.7065362717262307
0.006582155046318869,0.7065663166433819
0.006582155046318869,0.7066414289362597
0.006582155046318869,0.7066864963119864
0.006582155046318869,0.7067165412291375
0.006582155046318869,0.7067916535220155
0.006582155046318869,0.7068216984391665
0.006582155046318869,0.7068517433563177
0.006582155046318869,0.7068817882734688
0.006582155046318869,0.7069569005663466
0.006582155046318869,0.7070169904006489
0.006582155046318869,0.7071521925278291
0.006582155046318869,0.707227304820707
0.006582155046318869,0.7072423272792825
0.006582155046318869,0.7072723721964337
0.006582155046318869,0.7072873946550092
0.006582155046318869,0.7073174395721604
0.006582155046318869,0.7074676641579161
0.006663416219730213,0.7074676641579161
0.006663416219730213,0.7076178887436718
0.006663416219730213,0.7076479336608229
0.006663416219730213,0.7077681133294275
0.006663416219730213,0.7077981582465787
0.006663416219730213,0.7080234951252122
0.006663416219730213,0.7080685625009389
0.006663416219730213,0.708414079048177
0.006663416219730213,0.7085342587167816
0.006663416219730213,0.7089098201811709
0.006744677393141557,0.7089098201811709
0.006744677393141557,0.7090299998497754
0.006825938566552901,0.7090299998497754
0.006825938566552901,0.7091351570598045
0.006825938566552901,0.7091652019769555
0.006825938566552901,0.7093905388555891
0.006825938566552901,0.7094205837727402
0.006825938566552901,0.7094356062313159
0.006825938566552901,0.7094656511484669
0.006825938566552901,0.7095107185241937
0.006825938566552901,0.7095407634413448
0.006825938566552901,0.7096609431099494
0.006825938566552901,0.7096909880271005
0.006825938566552901,0.7097360554028272
0.006825938566552901,0.7097661003199783
0.006825938566552901,0.7099313473643096
0.006825938566552901,0.7099613922814608
0.006825938566552901,0.7102768639115478
0.006825938566552901,0.710306908828699
0.006825938566552901,0.7104571334144546
0.006825938566552901,0.7104871783316058
0.006825938566552901,0.7111932338846576
0.006825938566552901,0.7112232788018087
0.006825938566552901,0.7113735033875644
0.006825938566552901,0.7114035483047155
0.006825938566552901,0.7114786605975933
0.006825938566552901,0.7115237279733201
0.006825938566552901,0.711598840266198
0.006825938566552901,0.7116288851833491
0.006825938566552901,0.7117340423933781
0.006825938566552901,0.7117640873105292
0.006825938566552901,0.7119293343548605
0.006825938566552901,0.7119593792720117
0.006825938566552901,0.7121096038577673
0.006825938566552901,0.7121396487749185
0.006825938566552901,0.7121696936920696
0.006825938566552901,0.7121997386092208
0.006825938566552901,0.7123199182778254
0.006907199739964245,0.7123199182778254
0.006907199739964245,0.7123649856535521
0.006907199739964245,0.7123950305707032
0.006907199739964245,0.7126353899079123
0.006907199739964245,0.7126654348250635
0.006907199739964245,0.7129809064551504
0.006907199739964245,0.7130109513723016
0.006907199739964245,0.7132362882509351
0.006907199739964245,0.7132663331680863
0.006988460913375589,0.7132663331680863
0.006988460913375589,0.713311400543813
0.006988460913375589,0.7134616251295687
0.006988460913375589,0.7134916700467199
0.006988460913375589,0.7138672315111091
0.006988460913375589,0.7139423438039869
0.006988460913375589,0.7140775459311671
0.006988460913375589,0.714152658224045
0.006988460913375589,0.7143329277269518
0.006988460913375589,0.714362972644103
0.006988460913375589,0.7145582646055854
0.006988460913375589,0.7146033319813121
0.006988460913375589,0.7146634218156144
0.006988460913375589,0.714708489191341
0.006988460913375589,0.7148436913185212
0.006988460913375589,0.714888758694248
0.006988460913375589,0.7149338260699746
0.006988460913375589,0.7149638709871258
0.006988460913375589,0.7150389832800036
0.006988460913375589,0.7150690281971548
0.006988460913375589,0.7151140955728814
0.006988460913375589,0.7151892078657593
0.006988460913375589,0.7152192527829104
0.006988460913375589,0.7157300163744799
0.006988460913375589,0.715760061291631
0.006988460913375589,0.7158351735845089
0.007069722086786933,0.7158351735845089
0.007069722086786933,0.7158501960430844
0.007069722086786933,0.7158802409602355
0.007069722086786933,0.7161656676731714
0.007069722086786933,0.7161957125903226
0.007069722086786933,0.7162257575074736
0.007069722086786933,0.7162858473417759
0.007069722086786933,0.7164210494689561
0.0071509832601982775,0.7164210494689561
0.0071509832601982775,0.7165562515961362
0.0071509832601982775,0.7165862965132873
0.0071509832601982775,0.716601318971863
0.0071509832601982775,0.716631363889014
0.0071509832601982775,0.7168567007676476
0.007232244433609621,0.7168567007676476
0.007232244433609621,0.7169768804362522
0.007232244433609621,0.7170219478119789
0.007232244433609621,0.71705199272913
0.007232244433609621,0.7170970601048567
0.007232244433609621,0.7172022173148858
0.007232244433609621,0.7172322622320368
0.007232244433609621,0.7172773296077636
0.007232244433609621,0.7173073745249148
0.007232244433609621,0.7177580482821818
0.007232244433609621,0.717788093199333
0.007232244433609621,0.7179833851608154
0.007232244433609621,0.7180134300779666
0.007232244433609621,0.7180284525365421
0.007232244433609621,0.7180584974536933
0.007232244433609621,0.7183439241666291
0.007232244433609621,0.7183739690837803
0.007232244433609621,0.7184040140009313
0.007232244433609621,0.7184340589180825
0.007232244433609621,0.7184941487523848
0.007232244433609621,0.7185392161281116
0.007232244433609621,0.7185692610452626
0.007232244433609621,0.7189298000510763
0.007313505607020965,0.7189298000510763
0.007313505607020965,0.7190650021782565
0.007313505607020965,0.7190950470954076
0.007313505607020965,0.7191250920125588
0.007313505607020965,0.7191551369297099
0.007313505607020965,0.7192602941397389
0.00739476678043231,0.7192602941397389
0.00739476678043231,0.7193203839740412
0.00739476678043231,0.7193504288911924
0.00739476678043231,0.719395496266919
0.00739476678043231,0.7194255411840702
0.00739476678043231,0.7194555861012213
0.00739476678043231,0.7195156759355236
0.00739476678043231,0.7196659005212793
0.00739476678043231,0.7196959454384304
0.00739476678043231,0.7197109678970061
0.00739476678043231,0.7197410128141571
0.00739476678043231,0.7200564844442442
0.00739476678043231,0.7200865293613953
0.00739476678043231,0.7201916865714243
0.00739476678043231,0.7202217314885754
0.00739476678043231,0.7202968437814533
0.00739476678043231,0.7203268886986044
0.00739476678043231,0.7207775624558715
0.00739476678043231,0.7208676972073249
0.00739476678043231,0.7209578319587784
0.00739476678043231,0.7210329442516562
0.00739476678043231,0.7211381014616852
0.00739476678043231,0.7211681463788363
0.00739476678043231,0.721288326047441
0.00739476678043231,0.7213183709645921
0.00739476678043231,0.7213484158817433
0.007476027953843654,0.7213484158817433
0.007476027953843654,0.7213634383403188
0.007476027953843654,0.7213934832574699
0.007476027953843654,0.7214385506331966
0.007476027953843654,0.7214685955503478
0.007476027953843654,0.7215286853846501
0.007476027953843654,0.7215587303018012
0.007476027953843654,0.7216488650532547
0.007476027953843654,0.7217089548875569
0.007476027953843654,0.7218591794733126
0.007476027953843654,0.7218892243904638
0.007476027953843654,0.7224300328991843
0.007476027953843654,0.7224600778163354
0.007476027953843654,0.722475100274911
0.007476027953843654,0.7225051451920621
0.007476027953843654,0.7227605269878469
0.007476027953843654,0.722790571904998
0.007476027953843654,0.7228656841978758
0.007476027953843654,0.722895729115027
0.007557289127254997,0.722895729115027
0.007557289127254997,0.7230309312422071
0.007557289127254997,0.7231060435350849
0.007557289127254997,0.7232863130379918
0.007557289127254997,0.7233163579551429
0.007557289127254997,0.723421515165172
0.007557289127254997,0.723451560082323
0.007557289127254997,0.723526672375201
0.007557289127254997,0.723556717292352
0.007557289127254997,0.7236618745023811
0.007557289127254997,0.7236919194195321
0.007557289127254997,0.7237520092538344
0.007557289127254997,0.7237970766295612
0.007557289127254997,0.7240374359667703
0.007557289127254997,0.7240674808839215
0.007557289127254997,0.7240975258010726
0.007557289127254997,0.7241576156353748
0.007638550300666342,0.7241576156353748
0.007638550300666342,0.7242327279282528
0.007638550300666342,0.7242777953039794
0.007638550300666342,0.7243529075968573
0.007638550300666342,0.7244129974311596
0.007638550300666342,0.7245632220169153
0.007638550300666342,0.724608289392642
0.007638550300666342,0.7248035813541244
0.007719811474077686,0.7248035813541244
0.007719811474077686,0.7249988733156069
0.007719811474077686,0.725028918232758
0.007719811474077686,0.7250739856084847
0.007719811474077686,0.7251040305256359
0.007719811474077686,0.7252542551113915
0.007719811474077686,0.7252843000285427
0.007719811474077686,0.7253143449456938
0.007719811474077686,0.725344389862845
0.007719811474077686,0.7253594123214205
0.007719811474077686,0.7253894572385716
0.007719811474077686,0.7254195021557228
0.007719811474077686,0.7255096369071762
0.007719811474077686,0.7255246593657518
0.007719811474077686,0.7255547042829029
0.007719811474077686,0.7255847492000541
0.007719811474077686,0.7256147941172052
0.007719811474077686,0.7258251085372632
0.007719811474077686,0.7258551534544143
0.007719811474077686,0.725900220830141
0.007719811474077686,0.7259302657472922
0.007719811474077686,0.7260354229573212
0.007719811474077686,0.7260654678744723
0.007719811474077686,0.7260804903330479
0.007719811474077686,0.7261105352501991
0.007719811474077686,0.7261255577087746
0.007719811474077686,0.7261706250845014
0.007719811474077686,0.7262307149188036
0.007719811474077686,0.7262757822945303
0.007719811474077686,0.7266212988417684
0.007719811474077686,0.7266813886760707
0.007719811474077686,0.7266964111346463
0.007719811474077686,0.7267264560517974
0.007719811474077686,0.726741478510373
0.0078010726474890294,0.726741478510373
0.0078010726474890294,0.7268316132618264
0.0078010726474890294,0.7269067255547043
0.0078010726474890294,0.7269367704718555
0.0078010726474890294,0.7269668153890065
0.0078010726474890294,0.727162107350489
0.007882333820900374,0.727162107350489
0.007882333820900374,0.7271921522676401
0.007882333820900374,0.7272071747262157
0.007882333820900374,0.7272372196433669
0.007882333820900374,0.7272822870190936
0.007882333820900374,0.7273273543948202
0.007882333820900374,0.7274325116048492
0.007882333820900374,0.727477578980576
0.007882333820900374,0.7277179383177851
0.007882333820900374,0.7277479832349363
0.007882333820900374,0.7277780281520874
0.007882333820900374,0.7278080730692386
0.007882333820900374,0.7278531404449652
0.007882333820900374,0.7278982078206919
0.007882333820900374,0.7283038142022323
0.007882333820900374,0.7283789264951102
0.007882333820900374,0.7284390163294124
0.007882333820900374,0.7284690612465636
0.007882333820900374,0.7285441735394415
0.007882333820900374,0.7286042633737437
0.007882333820900374,0.7287394655009238
0.007882333820900374,0.728769510418075
0.007882333820900374,0.7289497799209819
0.007882333820900374,0.7289798248381331
0.007882333820900374,0.7290399146724353
0.007882333820900374,0.7290699595895864
0.007882333820900374,0.7294154761368246
0.007882333820900374,0.7294455210539756
0.007882333820900374,0.7298661498940917
0.007882333820900374,0.7298961948112428
0.007882333820900374,0.7299562846455451
0.007963594994311717,0.7299562846455451
0.007963594994311717,0.7300313969384229
0.007963594994311717,0.7300764643141496
0.007963594994311717,0.730376913485661
0.008044856167723062,0.730376913485661
0.008044856167723062,0.7305121156128412
0.008044856167723062,0.7305421605299923
0.008044856167723062,0.7305872279057191
0.008044856167723062,0.7306322952814458
0.008044856167723062,0.7306623401985969
0.008044856167723062,0.7308426097015037
0.008044856167723062,0.7308726546186549
0.008044856167723062,0.7309327444529572
0.008044856167723062,0.7310379016629862
0.008044856167723062,0.7310679465801373
0.008044856167723062,0.7311881262487419
0.008044856167723062,0.731218171165893
0.008044856167723062,0.7313533732930732
0.008126117341134406,0.7313533732930732
0.008126117341134406,0.7313834182102242
0.008126117341134406,0.7314134631273754
0.008126117341134406,0.7317890245917646
0.008126117341134406,0.7318340919674914
0.008126117341134406,0.7318491144260669
0.008126117341134406,0.7318941818017937
0.008126117341134406,0.732615259813421
0.008126117341134406,0.7326453047305722
0.008126117341134406,0.7326603271891478
0.008126117341134406,0.732690372106299
0.008126117341134406,0.7328405966920546
0.008126117341134406,0.7329006865263569
0.008126117341134406,0.7330509111121126
0.008126117341134406,0.7331110009464149
0.008126117341134406,0.7333062929078973
0.008126117341134406,0.733351360283624
0.008126117341134406,0.7333964276593508
0.008126117341134406,0.7334264725765018
0.008126117341134406,0.7335466522451064
0.008126117341134406,0.7336367869965599
0.008126117341134406,0.7336518094551354
0.008126117341134406,0.7336818543722866
0.008126117341134406,0.7338320789580423
0.008126117341134406,0.7338921687923445
0.008126117341134406,0.7339222137094957
0.008126117341134406,0.7339672810852224
0.008126117341134406,0.7341175056709781
0.008126117341134406,0.7341475505881293
0.008126117341134406,0.7342076404224316
0.008126117341134406,0.7342527077981582
0.008126117341134406,0.7342827527153094
0.008126117341134406,0.7343428425496117
0.008126117341134406,0.7343578650081872
0.008126117341134406,0.734402932383914
0.008126117341134406,0.7344179548424895
0.008126117341134406,0.7344630222182162
0.008126117341134406,0.7344780446767918
0.008126117341134406,0.734508089593943
0.008126117341134406,0.7346132468039719
0.008126117341134406,0.7346583141796986
0.008126117341134406,0.7347184040140009
0.008126117341134406,0.7348686285997567
0.008126117341134406,0.7349136959754834
0.008126117341134406,0.7349437408926345
0.008126117341134406,0.735033875644088
0.008126117341134406,0.7351991226884191
0.008126117341134406,0.7352291676055703
0.008126117341134406,0.7352441900641459
0.008126117341134406,0.7352742349812971
0.008126117341134406,0.7353493472741749
0.008126117341134406,0.7353793921913261
0.008126117341134406,0.735589706611384
0.008126117341134406,0.7356197515285352
0.008126117341134406,0.7356347739871107
0.008126117341134406,0.7356648189042618
0.008126117341134406,0.735800021031442
0.008126117341134406,0.7358300659485931
0.008126117341134406,0.7359953129929244
0.008126117341134406,0.7360253579100756
0.008126117341134406,0.7361605600372557
0.008126117341134406,0.7362056274129825
0.008126117341134406,0.7364309642916159
0.00820737851454575,0.7364309642916159
0.00820737851454575,0.7364760316673427
0.00820737851454575,0.7365060765844939
0.00820737851454575,0.7365210990430694
0.00820737851454575,0.7365661664187961
0.00820737851454575,0.7369267054246098
0.00820737851454575,0.7369567503417609
0.00820737851454575,0.7369867952589121
0.00820737851454575,0.7370168401760632
0.00820737851454575,0.7374975588504815
0.00820737851454575,0.7375276037676326
0.00820737851454575,0.7376327609776616
0.00820737851454575,0.7376628058948127
0.00820737851454575,0.7378580978562952
0.00820737851454575,0.7378881427734463
0.00820737851454575,0.7379632550663242
0.00820737851454575,0.7379932999834753
0.00820737851454575,0.7380834347349288
0.00820737851454575,0.7381134796520799
0.00820737851454575,0.7381885919449577
0.00820737851454575,0.7382186368621089
0.00820737851454575,0.738353838989289
0.00820737851454575,0.7383838839064402
0.00820737851454575,0.7386843330779516
0.00820737851454575,0.7387143779951026
0.00820737851454575,0.7388796250394339
0.008288639687957094,0.7388796250394339
0.008288639687957094,0.7389547373323118
0.008288639687957094,0.7389998047080385
0.008288639687957094,0.739014827166614
0.008288639687957094,0.7390448720837652
0.008288639687957094,0.7391049619180675
0.008288639687957094,0.7393302987967011
0.008288639687957094,0.7393753661724278
0.008288639687957094,0.7394204335481545
0.008288639687957094,0.7394805233824567
0.008288639687957094,0.7397809725539681
0.008288639687957094,0.7398110174711193
0.008288639687957094,0.7401114666426307
0.008288639687957094,0.7401415115597819
0.008288639687957094,0.7403518259798398
0.008288639687957094,0.740381870896991
0.008288639687957094,0.7404419607312933
0.008288639687957094,0.7404870281070199
0.008288639687957094,0.7405621403998979
0.008288639687957094,0.740592185317049
0.008288639687957094,0.7414033980801298
0.008288639687957094,0.7414484654558565
0.008288639687957094,0.7416437574173389
0.008288639687957094,0.7416738023344901
0.008288639687957094,0.741989273964577
0.008288639687957094,0.7420343413403038
0.008288639687957094,0.742094431174606
0.008288639687957094,0.7421244760917571
0.008288639687957094,0.7423798578875419
0.008288639687957094,0.7424249252632685
0.008288639687957094,0.7425000375561465
0.008288639687957094,0.7425451049318732
0.008288639687957094,0.7426051947661755
0.008288639687957094,0.7426352396833266
0.008288639687957094,0.7426803070590533
0.008288639687957094,0.74272537443478
0.008288639687957094,0.7427704418105067
0.008288639687957094,0.7428155091862334
0.008288639687957094,0.7428455541033846
0.008288639687957094,0.7431009358991693
0.008288639687957094,0.7431610257334715
0.008288639687957094,0.7433713401535296
0.008288639687957094,0.7434013850706807
0.008288639687957094,0.7434164075292562
0.008288639687957094,0.7434614749049829
0.008288639687957094,0.7434764973635585
0.008288639687957094,0.7435065422807097
0.008288639687957094,0.743596677032163
0.008288639687957094,0.7436267219493142
0.008288639687957094,0.743671789325041
0.008288639687957094,0.743701834242192
0.008288639687957094,0.74377694653507
0.008288639687957094,0.7438220139107966
0.008288639687957094,0.7438971262036745
0.008369900861368438,0.7438971262036745
0.008369900861368438,0.7439271711208256
0.008369900861368438,0.7439722384965524
0.008369900861368438,0.7440773957065814
0.008451162034779781,0.7440773957065814
0.008451162034779781,0.7441374855408837
0.008451162034779781,0.7441675304580347
0.008451162034779781,0.7443177550437905
0.008451162034779781,0.7443477999609416
0.008451162034779781,0.7444229122538195
0.008451162034779781,0.7444529571709706
0.008451162034779781,0.744858563552511
0.008451162034779781,0.7448886084696621
0.008451162034779781,0.745068877972569
0.008451162034779781,0.7451139453482957
0.008451162034779781,0.7451590127240224
0.008532423208191127,0.7451590127240224
0.008532423208191127,0.7455345741884116
0.008532423208191127,0.7455646191055628
0.008532423208191127,0.7455946640227139
0.008532423208191127,0.7456247089398651
0.008532423208191127,0.7458049784427719
0.008532423208191127,0.7458350233599231
0.008532423208191127,0.7458650682770742
0.008532423208191127,0.7458951131942254
0.008532423208191127,0.74601529286283
0.008532423208191127,0.7460603602385566
0.008532423208191127,0.7461504949900101
0.008532423208191127,0.7461805399071612
0.008532423208191127,0.7464208992443704
0.008532423208191127,0.7464509441615215
0.008532423208191127,0.7466312136644283
0.008532423208191127,0.7466612585815795
0.008532423208191127,0.7467213484158818
0.008532423208191127,0.7467814382501841
0.008532423208191127,0.746886595460213
0.008532423208191127,0.7469166403773642
0.008532423208191127,0.7469316628359397
0.00861368438160247,0.7469316628359397
0.00861368438160247,0.7469617077530909
0.00861368438160247,0.7471119323388465
0.00861368438160247,0.7471419772559977
0.00861368438160247,0.7471569997145733
0.00861368438160247,0.7472020670903
0.00861368438160247,0.7472321120074511
0.00861368438160247,0.7472771793831778
0.00861368438160247,0.7473673141346313
0.008694945555013815,0.7473673141346313
0.008694945555013815,0.7474123815103579
0.008694945555013815,0.7474424264275091
0.008694945555013815,0.7475626060961137
0.008694945555013815,0.7475926510132649
0.008694945555013815,0.7476677633061427
0.008694945555013815,0.7476978082232938
0.008694945555013815,0.7479231451019274
0.008694945555013815,0.7479832349362296
0.008694945555013815,0.74825363919059
0.008776206728425159,0.74825363919059
0.008776206728425159,0.748283684107741
0.008776206728425159,0.7483287514834678
0.008776206728425159,0.748358796400619
0.008776206728425159,0.7484789760692235
0.008776206728425159,0.7485090209863746
0.008776206728425159,0.7486442231135547
0.008776206728425159,0.7486892904892815
0.008776206728425159,0.7488395150750372
0.008776206728425159,0.7488695599921883
0.008776206728425159,0.7491399642465486
0.008776206728425159,0.7491700091636997
0.008776206728425159,0.7493202337494554
0.008776206728425159,0.7493502786666065
0.008776206728425159,0.7494103685009088
0.008776206728425159,0.74944041341806
0.008776206728425159,0.749545570628089
0.008776206728425159,0.7495756155452401
0.008776206728425159,0.749650727838118
0.008776206728425159,0.7497108176724203
0.008776206728425159,0.7499361545510538
0.008776206728425159,0.749966199468205
0.008776206728425159,0.7501314465125363
0.008776206728425159,0.7501614914296874
0.008776206728425159,0.7503267384740187
0.008776206728425159,0.7503868283083209
0.008776206728425159,0.7504469181426232
0.008776206728425159,0.7504769630597744
0.008776206728425159,0.751047816485646
0.008857467901836502,0.751047816485646
0.008857467901836502,0.751152973695675
0.008857467901836502,0.751258130905704
0.008857467901836502,0.7515435576186399
0.008938729075247847,0.7515435576186399
0.008938729075247847,0.7515585800772154
0.008938729075247847,0.7516036474529422
0.008938729075247847,0.7516487148286689
0.008938729075247847,0.75167875974582
0.008938729075247847,0.751783916955849
0.008938729075247847,0.7518139618730001
0.008938729075247847,0.7519641864587558
0.008938729075247847,0.7520543212102092
0.008938729075247847,0.7522195682545405
0.008938729075247847,0.7522496131716917
0.008938729075247847,0.7523547703817207
0.008938729075247847,0.7523998377574473
0.008938729075247847,0.7524749500503253
0.008938729075247847,0.7525049949674764
0.008938729075247847,0.7527453543046855
0.008938729075247847,0.7527904216804122
0.008938729075247847,0.7528505115147145
0.008938729075247847,0.7528805564318657
0.008938729075247847,0.7530458034761969
0.008938729075247847,0.7530758483933481
0.008938729075247847,0.7530908708519236
0.008938729075247847,0.7531209157690748
0.008938729075247847,0.7534514098577373
0.008938729075247847,0.7534814547748885
0.008938729075247847,0.7536917691949464
0.00901999024865919,0.7536917691949464
0.00901999024865919,0.7538419937807022
0.009101251422070534,0.7538419937807022
0.009101251422070534,0.7540523082007602
0.009101251422070534,0.7540823531179113
0.009101251422070534,0.7541424429522136
0.009101251422070534,0.7541875103279403
0.009101251422070534,0.7542926675379693
0.009101251422070534,0.7543227124551204
0.009101251422070534,0.7543978247479982
0.009101251422070534,0.7544278696651494
0.009101251422070534,0.7545029819580272
0.009101251422070534,0.7545630717923295
0.009101251422070534,0.7546381840852073
0.009101251422070534,0.7546982739195097
0.009101251422070534,0.7548635209638409
0.009101251422070534,0.7548935658809921
0.009101251422070534,0.7549686781738699
0.009101251422070534,0.7549987230910211
0.009101251422070534,0.7553742845554103
0.009101251422070534,0.7554043294725615
0.009101251422070534,0.7556747337269217
0.009101251422070534,0.7557047786440729
0.009101251422070534,0.7558850481469798
0.009101251422070534,0.755945137981282
0.009101251422070534,0.7560653176498866
0.009101251422070534,0.7560953625670377
0.009101251422070534,0.7565310138657293
0.009101251422070534,0.7565760812414559
0.009101251422070534,0.7566061261586071
0.009101251422070534,0.7566361710757583
0.009101251422070534,0.7568164405786652
0.00918251259548188,0.7568164405786652
0.00918251259548188,0.7568464854958162
0.00918251259548188,0.756891552871543
0.00918251259548188,0.7569366202472697
0.00918251259548188,0.7569666651644208
0.00918251259548188,0.7572370694187811
0.00918251259548188,0.7572671143359322
0.00918251259548188,0.7573572490873857
0.00918251259548188,0.7573872940045367
0.00918251259548188,0.7574023164631124
0.00918251259548188,0.7574323613802635
0.00918251259548188,0.7575375185902925
0.00918251259548188,0.7575675635074436
0.00918251259548188,0.7576576982588971
0.00918251259548188,0.7577328105517749
0.00918251259548188,0.7580032148061352
0.00918251259548188,0.7580332597232863
0.00918251259548188,0.7580482821818619
0.00918251259548188,0.758078327099013
0.00918251259548188,0.7582135292261931
0.00918251259548188,0.7582435741433443
0.00918251259548188,0.758498955939129
0.00918251259548188,0.7585290008562802
0.00918251259548188,0.7585590457734313
0.00918251259548188,0.7585890906905824
0.00918251259548188,0.7586341580663092
0.00918251259548188,0.7586942479006115
0.00918251259548188,0.7587242928177625
0.00918251259548188,0.758814427569216
0.00918251259548188,0.7588444724863671
0.00918251259548188,0.7589346072378206
0.00918251259548188,0.7589946970721229
0.00918251259548188,0.7590547869064251
0.00918251259548188,0.7590848318235762
0.00918251259548188,0.7591148767407274
0.00918251259548188,0.7591449216578785
0.00918251259548188,0.7591899890336052
0.00918251259548188,0.7592200339507564
0.00918251259548188,0.7592951462436343
0.00918251259548188,0.7593251911607853
0.00918251259548188,0.7593552360779365
0.00918251259548188,0.7593852809950876
0.00918251259548188,0.7594453708293899
0.00918251259548188,0.7594904382051166
0.00918251259548188,0.759685730166599
0.00918251259548188,0.7597157750837502
0.00918251259548188,0.7598509772109303
0.00918251259548188,0.759896044586657
0.00918251259548188,0.7600012017966861
0.00918251259548188,0.7600312467138371
0.00918251259548188,0.7602866285096219
0.00918251259548188,0.760316673426773
0.00918251259548188,0.7603316958853485
0.009345034942304566,0.7603316958853485
0.009345034942304566,0.7603617408024997
0.009345034942304566,0.7606621899740111
0.009345034942304566,0.7606922348911623
0.009345034942304566,0.7608875268526447
0.009345034942304566,0.7609175717697958
0.009345034942304566,0.7609776616040981
