precision,recall
0.9994089012517385,0.43179052683762226
0.9994088806982162,0.43177550437904666
0.9994088601432645,0.4317604819204711
0.9994088395868832,0.4317454594618955
0.9994088190290722,0.43173043700332
0.9994087984698313,0.4317154145447444
0.9994087779091605,0.43170039208616884
0.9994087573470595,0.43168536962759324
0.9994087367835282,0.4316703471690177
0.9994087162185663,0.4316553247104421
0.9994086956521739,0.43164030225186656
0.9994086750843507,0.43162527979329096
0.9994086545150968,0.4316102573347154
0.9994086339444116,0.4315952348761398
0.9994086133722953,0.4315802124175643
0.9994085927987476,0.4315651899589887
0.9994085722237684,0.43155016750041314
0.9994085516473576,0.43153514504183754
0.9994085104902404,0.4315051001246864
0.9994084487438235,0.4314600327489597
0.999408407572383,0.4314299878318086
0.9994083869845136,0.431414965373233
0.9994083663952112,0.4313999429146574
0.9994083458044757,0.43138492045608184
0.9994083252123068,0.43136989799750625
0.9994083046187046,0.4313548755389307
0.9994082840236687,0.4313398530803551
0.999408263427199,0.43132483062177956
0.9994082428292954,0.43130980816320397
0.9994082222299578,0.4312947857046284
0.9994082016291861,0.4312797632460528
0.99940818102698,0.4312647407874773
0.9994081398182642,0.43123469587032615
0.999408077994429,0.4311896284945994
0.9994080573836136,0.43117460603602387
0.9994080367713629,0.43115958357744827
0.9994080161576766,0.4311445611188727
0.9994079955425547,0.43112953866029713
0.9994079543080031,0.431099493743146
0.9994079336885732,0.43108447128457045
0.9994079130677069,0.43106944882599485
0.9994078924454042,0.4310544263674193
0.9994078718216649,0.4310394039088437
0.9994078511964889,0.43102438145026817
0.999407830569876,0.43100935899169257
0.999407809941826,0.43099433653311703
0.9994077893123389,0.43097931407454143
0.9994077686814143,0.4309642916159659
0.9994077480490524,0.4309492691573903
0.9994077274152527,0.43093424669881475
0.9994077067800153,0.43091922424023915
0.9994076448656748,0.43087415686451247
0.9994076242246847,0.43085913440593687
0.999407603582256,0.43084411194736133
0.9994075829383886,0.43082908948878573
0.9994075622930824,0.4308140670302102
0.9994075416463372,0.4307990445716346
0.9994075209981529,0.43078402211305905
0.9994075003485292,0.43076899965448345
0.9994073970788162,0.4306938873616056
0.9994073764205536,0.43067886490303003
0.9994073557608506,0.43066384244445444
0.9994073350997071,0.4306488199858789
0.999407314437123,0.4306337975273033
0.9994072937730981,0.43061877506872775
0.9994072731076322,0.43060375261015216
0.9994072524407253,0.4305887301515766
0.999407231772377,0.430573707693001
0.9994072111025873,0.4305586852344255
0.9994071697586833,0.43052864031727434
0.9994071490845684,0.43051361785869874
0.9994071284090117,0.4304985954001232
0.9994071077320127,0.4304835729415476
0.9994070870535714,0.43046855048297206
0.9994070663736877,0.43045352802439646
0.9994070456923614,0.4304385055658209
0.9994070250095922,0.4304234831072453
0.9994070043253802,0.4304084606486698
0.9994069836397251,0.4303934381900942
0.9994069422640851,0.43036339327294304
0.9994069215740999,0.4303483708143675
0.999406900882671,0.4303333483557919
0.9994068801897983,0.43031832589721636
0.9994068594954817,0.43030330343864076
0.9994068387997209,0.4302882809800652
0.9994068181025157,0.4302732585214896
0.9994067974038663,0.4302582360629141
0.9994067767037722,0.4302432136043385
0.9994067560022334,0.43022819114576294
0.9994067352992497,0.43021316868718734
0.999406714594821,0.4301981462286118
0.9994066938889471,0.4301831237700362
0.9994066524728631,0.43015307885288506
0.9994066317626527,0.4301380563943095
0.9994066110509966,0.4301230339357339
0.9994065903378945,0.4301080114771583
0.9994065696233463,0.4300929890185828
0.9994065489073518,0.4300779665600072
0.9994065281899109,0.43006294410143164
0.9994065074710236,0.43004792164285605
0.9994064867506895,0.4300328991842805
0.9994064660289086,0.4300178767257049
0.9994064453056807,0.43000285426712936
0.9994064245810056,0.42998783180855377
0.9994064038548832,0.4299728093499782
0.9994063831273133,0.4299577868914026
0.9994063623982959,0.4299427644328271
0.9994063416678307,0.4299277419742515
0.9994063209359176,0.42991271951567595
0.9994063002025564,0.42989769705710035
0.9994062379937829,0.42985262968137367
0.999406217254628,0.42983760722279807
0.9994061965140243,0.4298225847642225
0.9994061757719715,0.42980756230564693
0.9994061550284696,0.4297925398470714
0.9994061342835184,0.4297775173884958
0.999406113537118,0.42976249492992025
0.9994060927892677,0.42974747247134465
0.9994060720399679,0.4297324500127691
0.9994060512892181,0.4297174275541935
0.9994060305370183,0.42970240509561797
0.9994060097833682,0.42968738263704237
0.9994059890282679,0.42967236017846683
0.9994059475137156,0.4296423152613157
0.9994059267542633,0.4296272928027401
0.9994059059933601,0.42961227034416455
0.9994058852310058,0.42959724788558895
0.9994058644672003,0.4295822254270134
0.9994058437019432,0.4295672029684378
0.9994058229352347,0.42955218050986227
0.9994058021670744,0.42953715805128667
0.9994057813974624,0.42952213559271113
0.9994057606263982,0.42950711313413553
0.9994057398538819,0.42949209067556
0.9994057190799133,0.4294770682169844
0.9994056983044922,0.4294620457584088
0.9994056775276186,0.42944702329983325
0.999405656749292,0.42943200084125766
0.9994056151882801,0.4294019559241065
0.9994055944055944,0.429386933465531
0.9994055736214553,0.4293719110069554
0.9994055528358626,0.42935688854837983
0.9994055320488163,0.42934186608980424
0.9994055112603162,0.4293268436312287
0.999405490470362,0.4293118211726531
0.9994054696789536,0.42929679871407755
0.999405448886091,0.42928177625550196
0.9994054280917739,0.4292667537969264
0.9994054072960022,0.4292517313383508
0.999405344899958,0.42920666396262414
0.9994053240983664,0.42919164150404854
0.9994052824908168,0.4291615965868974
0.9994052408774446,0.42913155166974626
0.9994051992582484,0.4291015067525951
0.999405178446466,0.4290864842940196
0.9994051576332272,0.429071461835444
0.9994051368185317,0.42905643937686844
0.9994051160023796,0.42904141691829284
0.9994050951847704,0.4290263944597173
0.9994050535451809,0.42899634954256616
0.9994050327232002,0.42898132708399056
0.999405011899762,0.428966304625415
0.9994049910748661,0.4289512821668394
0.9994049285914309,0.42890621479111274
0.9994049077607029,0.42889119233253714
0.9994048869285164,0.4288761698739616
0.9994048660948713,0.428861147415386
0.9994048452597676,0.4288461249568104
0.9994048244232049,0.42883110249823486
0.9994048035851831,0.42881608003965926
0.9994047410623621,0.4287710126639326
0.9994047202185027,0.428755990205357
0.9994046993731834,0.42874096774678144
0.9994046785264042,0.42872594528820585
0.9994046368284654,0.4286959003710547
0.9994046159773053,0.42868087791247916
0.9994045951246848,0.42866585545390357
0.9994045742706035,0.428650832995328
0.9994045534150613,0.4286358105367524
0.9994045325580581,0.4286207880781769
0.9994045116995937,0.4286057656196013
0.9994044491154318,0.4285606982438746
0.9994044282511211,0.428545675785299
0.9994044073853484,0.42853065332672347
0.9994043865181137,0.42851563086814787
0.9994043656494166,0.4285006084095723
0.9994043447792572,0.42848558595099673
0.9994043239076351,0.4284705634924212
0.9994043030345504,0.4284555410338456
0.9994042821600028,0.42844051857527005
0.9994042404065183,0.4284104736581189
0.9994042195275812,0.4283954511995433
0.9994041986471804,0.42838042874096777
0.9994041777653161,0.42836540628239217
0.999404156881988,0.4283503838238166
0.9994041359971959,0.42833536136524103
0.9994041151109397,0.4283203389066655
0.9994040106576918,0.4282452266137876
0.9994039897626477,0.42823020415521207
0.9994039688661385,0.42821518169663647
0.9994039479681638,0.4282001592380609
0.9994039270687237,0.42818513677948533
0.9994039061678179,0.42817011432090973
0.9994038852654464,0.4281550918623342
0.9994038434563053,0.42812504694518305
0.9994038225495353,0.42811002448660745
0.999403801641299,0.4280950020280319
0.9994037807315961,0.4280799795694563
0.9994037598204265,0.4280649571108808
0.99940373890779,0.4280499346523052
0.9994037179936864,0.42803491219372963
0.9994036970781157,0.42801988973515404
0.9994036761610776,0.4280048672765785
0.999403655242572,0.4279898448180029
0.9994036343225987,0.42797482235942735
0.9994036134011577,0.42795979990085176
0.9994035924782486,0.4279447774422762
0.9994035506280261,0.4279147325251251
0.9994035297007122,0.4278997100665495
0.9994035087719298,0.42788468760797393
0.9994034878416787,0.42786966514939834
0.9994034669099586,0.4278546426908228
0.9994034459767694,0.4278396202322472
0.9994034250421112,0.42782459777367166
0.9994033831683863,0.4277945528565205
0.9994033622293195,0.4277795303979449
0.9994033412887828,0.4277645079393694
0.9994033203467761,0.4277494854807938
0.9994032994032994,0.42773446302221824
0.9994032784583523,0.42771944056364264
0.9994032575119348,0.4277044181050671
0.9994032365640467,0.4276893956464915
0.9994032156146879,0.42767437318791596
0.9994031946638582,0.42765935072934036
0.9994031737115574,0.4276443282707648
0.9994031527577854,0.4276293058121892
0.9994031318025419,0.4276142833536137
0.999403068927982,0.42756921597788694
0.9994030479668516,0.42755419351931134
0.999403027004249,0.4275391710607358
0.9994030060401742,0.4275241486021602
0.9994029850746269,0.42750912614358466
0.999402964107607,0.42749410368500906
0.9994029431391143,0.4274790812264335
0.9994029221691486,0.4274640587678579
0.9994029011977099,0.4274490363092824
0.9994028592504127,0.42741899139213124
0.9994028382745539,0.42740396893355564
0.9994028172972214,0.4273889464749801
0.999402796318415,0.4273739240164045
0.9994027753381346,0.42735890155782896
0.99940275435638,0.42734387909925337
0.9994027333731511,0.4273288566406778
0.9994027123884478,0.4273138341821022
0.9994026914022698,0.4272988117235267
0.9994026704146171,0.4272837892649511
0.9994026494254893,0.42726876680637554
0.9994026284348865,0.42725374434779995
0.9994026074428084,0.4272387218892244
0.999402586449255,0.4272236994306488
0.999402565454226,0.42720867697207326
0.9994025444577213,0.42719365451349767
0.9994024814593512,0.427148587137771
0.999402460456942,0.4271335646791954
0.9994024394530564,0.42711854222061985
0.9994024184476941,0.42710351976204425
0.9994023974408549,0.4270884973034687
0.9994023764325388,0.4270734748448931
0.9994023554227457,0.42705845238631757
0.9994023344114752,0.42704342992774197
0.9994023133987273,0.4270284074691664
0.9994022923845018,0.42701338501059083
0.9994022503516174,0.4269833400934397
0.9994022293329583,0.42696831763486415
0.9994022083128209,0.42695329517628855
0.9994021872912051,0.426938272717713
0.9994021662681108,0.4269232502591374
0.9994021242174861,0.42689320534198627
0.9994021031899554,0.4268781828834107
0.9994020821609454,0.42686316042483513
0.9994020611304562,0.42684813796625953
0.9994020400984875,0.426833115507684
0.9994020190650392,0.4268180930491084
0.9994019980301112,0.42680307059053285
0.9994019769937031,0.42678804813195725
0.999401955955815,0.4267730256733817
0.9994019349164468,0.4267580032148061
0.9994019138755981,0.42674298075623057
0.9994018717894588,0.42671293583907943
0.9994018507441681,0.42669791338050383
0.9994018296973962,0.4266828909219283
0.9994018086491432,0.4266678684633527
0.9994017875994088,0.42665284600477715
0.999401766548193,0.42663782354620156
0.9994017454954955,0.426622801087626
0.9994017244413163,0.4266077786290504
0.9994017033856549,0.4265927561704749
0.9994016612698859,0.42656271125332373
0.999401640209778,0.42654768879474814
0.9994016191481873,0.4265326663361726
0.9994015980851139,0.426517643877597
0.9994015770205575,0.42650262141902145
0.9994015559545183,0.42648759896044586
0.9994015348869957,0.4264725765018703
0.9994015138179898,0.4264575540432947
0.9994014927475003,0.4264425315847192
0.9994014716755273,0.4264275091261436
0.9994014506020703,0.42641248666756804
0.9994014295271293,0.42639746420899244
0.9994014084507042,0.4263824417504169
0.9994013873727948,0.4263674192918413
0.9994013662934009,0.42635239683326576
0.9994013452125224,0.42633737437469016
0.9994013241301591,0.4263223519161146
0.9994012819609777,0.4262923069989635
0.9994012608741591,0.4262772845403879
0.9994012186960657,0.42624723962323674
0.9994011976047904,0.42623221716466114
0.9994011765120293,0.4262171947060856
0.9994011554177822,0.42620217224751
0.9994011132248292,0.42617212733035886
0.9994010921261229,0.4261571048717833
0.9994010710259301,0.4261420824132077
0.9994010499242504,0.4261270599546322
0.9994010288210838,0.4261120374960566
0.99940100771643,0.42609701503748104
0.999400986610289,0.42608199257890544
0.9994009655026604,0.4260669701203299
0.9994009232829404,0.42603692520317876
0.9994009021708486,0.42602190274460316
0.9994008810572688,0.4260068802860276
0.9994008599422006,0.425991857827452
0.9994008388256441,0.4259768353688765
0.999400817707599,0.4259618129103009
0.9994007965880652,0.42594679045172534
0.9994007754670426,0.42593176799314975
0.999400754344531,0.4259167455345742
0.9994007332205301,0.4259017230759986
0.99940071209504,0.42588670061742306
0.9994006909680604,0.42587167815884747
0.9994006698395911,0.4258566557002719
0.999400648709632,0.4258416332416963
0.9994006275781828,0.4258266107831208
0.9994006064452436,0.4258115883245452
0.9994005853108141,0.42579656586596965
0.9994005641748942,0.42578154340739405
0.9994005430374837,0.4257665209488185
0.9994005218985824,0.4257514984902429
0.9994005007581902,0.42573647603166737
0.999400479616307,0.42572145357309177
0.9994004584729325,0.4257064311145162
0.9994004373280666,0.42569140865594063
0.9994004161817092,0.4256763861973651
0.99940039503386,0.4256613637387895
0.9994003104275434,0.4256012739044872
0.9994002892722333,0.4255862514459116
0.9994002681154307,0.42557122898733607
0.9994002469571353,0.4255562065287605
0.9994002257973469,0.42554118407018493
0.9994002046360654,0.42552616161160933
0.9994001834732905,0.4255111391530338
0.9994001623090223,0.4254961166944582
0.9994001411432604,0.42548109423588265
0.9994001199760048,0.42546607177730705
0.9994000988072552,0.4254510493187315
0.9994000776370117,0.4254360268601559
0.9994000564652739,0.42542100440158037
0.9994000352920417,0.4254059819430048
0.9994000141173149,0.42539095948442923
0.9993999717633771,0.4253609145672781
0.9994352476086266,0.4253609145672781
0.999435227673844,0.4253458921087025
0.9994351878000565,0.42531584719155135
0.9994351678610512,0.4253008247329758
0.9994351479206383,0.4252858022744002
0.9994351279788173,0.4252707798158247
0.9994351080355882,0.4252557573572491
0.9994350880909508,0.42524073489867353
0.999435068144905,0.42522571244009794
0.9994350481974507,0.4252106899815224
0.9994350282485875,0.4251956675229468
0.9994350082983157,0.42518064506437125
0.9994349883466347,0.42516562260579566
0.9994349683935445,0.4251506001472201
0.999434948439045,0.4251355776886445
0.9994349284831362,0.425120555230069
0.9994349085258176,0.4251055327714934
0.9994348885670893,0.42509051031291784
0.9994348686069511,0.42507548785434224
0.9994348486454029,0.4250604653957667
0.9994348286824444,0.4250454429371911
0.9994348087180756,0.42503042047861556
0.9994347887522962,0.42501539802003996
0.9994347687851062,0.4250003755614644
0.9994347488165053,0.4249853531028888
0.9994347288464935,0.4249703306443132
0.9994347088750707,0.4249553081857377
0.9994346889022365,0.4249402857271621
0.9994346689279909,0.42492526326858654
0.999434628975265,0.4248952183514354
0.9994346089967844,0.4248801958928598
0.9994345490528697,0.4248351285171331
0.9994345290687401,0.4248201060585575
0.9994345090831979,0.424805083599982
0.9994344890962429,0.4247900611414064
0.999434469107875,0.42477503868283084
0.9994344491180941,0.42476001622425524
0.9994344291269,0.4247449937656797
0.9994344091342925,0.4247299713071041
0.9994343891402715,0.42471494884852856
0.999434329149726,0.4246698814728018
0.9994343091500495,0.4246548590142263
0.9994342891489587,0.4246398365556507
0.9994342491425339,0.42460979163849955
0.9994342291371995,0.424594769179924
0.9994342091304501,0.4245797467213484
0.9994341891222859,0.42456472426277286
0.9994341691127064,0.42454970180419727
0.9994341491017117,0.4245346793456217
0.9994341290893015,0.4245196568870461
0.9994341090754757,0.4245046344284706
0.9994340890602341,0.424489611969895
0.9994340690435767,0.42447458951131944
0.9994340490255031,0.42445956705274385
0.9994340089851074,0.4244295221355927
0.9994339889627848,0.42441449967701717
0.9994339689390456,0.42439947721844157
0.9994339489138895,0.424384454759866
0.9994339288873164,0.42436943230129043
0.9994339088593264,0.4243544098427149
0.999433888829919,0.4243393873841393
0.9994338487668518,0.42430934246698815
0.9994338287331918,0.42429432000841255
0.9994337485843715,0.42423423017411027
0.9994337085014511,0.42420418525695913
0.9994336684128557,0.424174140339808
0.9994336483664296,0.42415911788123245
0.9994336082693193,0.4241290729640813
0.9994335882186349,0.4241140505055057
0.9994335080016995,0.42405396067120343
0.9994334879439153,0.4240389382126279
0.9994334678847108,0.4240239157540523
0.9994334478240855,0.42400889329547675
0.9994334277620397,0.42399387083690115
0.9994334076985729,0.4239788483783256
0.999433387633685,0.42396382591975
0.9994333675673761,0.4239488034611745
0.9994333474996459,0.4239337810025989
0.9994333274304941,0.42391875854402333
0.9994333073599206,0.42390373608544774
0.9994332872879255,0.4238887136268722
0.9994332672145083,0.4238736911682966
0.9994332471396692,0.42385866870972105
0.9994332270634078,0.42384364625114546
0.9994332069857239,0.4238286237925699
0.9994331869066175,0.4238136013339943
0.9994331668260885,0.4237985788754188
0.9994331467441366,0.4237835564168432
0.9994331266607618,0.42376853395826763
0.9994331065759637,0.42375351149969204
0.9994330864897424,0.4237384890411165
0.9994330664020976,0.4237234665825409
0.9994330463130293,0.42370844412396536
0.9994330061306212,0.42367839920681416
0.9994329860372811,0.4236633767482386
0.999432965942517,0.423648354289663
0.9994329257487152,0.4236183093725119
0.9994329056496775,0.42360328691393634
0.9994328855492149,0.42358826445536074
0.9994328654473273,0.4235732419967852
0.9994328252392769,0.42354319707963406
0.9994328051331135,0.42352817462105846
0.9994327850255247,0.4235131521624829
0.9994327649165101,0.4234981297039073
0.9994327448060696,0.4234831072453318
0.9994327246942032,0.4234680847867562
0.9994327045809105,0.42345306232818064
0.9994326844661915,0.42343803986960504
0.9994326643500461,0.4234230174110295
0.9994326241134752,0.42339297249387836
0.9994326039930495,0.42337795003530276
0.9994325838711965,0.4233629275767272
0.9994325637479164,0.4233479051181516
0.999432543623209,0.4233328826595761
0.9994325234970739,0.4233178602010005
0.9994325033695113,0.42330283774242494
0.9994324832405207,0.42328781528384934
0.9994324631101021,0.4232727928252738
0.9994324429782555,0.4232577703666982
0.9994324228449805,0.42324274790812266
0.9994324027102771,0.42322772544954707
0.999432382574145,0.4232127029909715
0.9994323624365843,0.4231976805323959
0.9994323422975946,0.4231826580738204
0.9994323221571758,0.4231676356152448
0.9994323020153278,0.42315261315666924
0.9994322818720506,0.42313759069809365
0.9994322617273437,0.4231225682395181
0.9994322415812072,0.4231075457809425
0.9994322012846446,0.42307750086379137
0.9994321811342182,0.4230624784052158
0.9994321408290744,0.42303243348806463
0.9994321206743567,0.4230174110294891
0.9994321005182083,0.4230023885709135
0.9994320602016187,0.42297234365376235
0.9994320198793042,0.4229422987366112
0.9994319997159998,0.42292727627803567
0.9994319795512638,0.42291225381946007
0.999431959385096,0.42289723136088453
0.9994319392174963,0.42288220890230893
0.9994318988780003,0.4228521639851578
0.9994318787061037,0.42283714152658225
0.9994318585327746,0.42282211906800665
0.9994318383580129,0.4228070966094311
0.9994318181818181,0.4227920741508555
0.9994317980041905,0.42277705169227997
0.9994317778251296,0.4227620292337044
0.9994317576446354,0.42274700677512883
0.9994317374627077,0.42273198431655323
0.9994317172793464,0.4227169618579777
0.9994316970945514,0.4227019393994021
0.9994316567206593,0.42267189448225095
0.999431636531562,0.4226568720236754
0.9994316163410302,0.4226418495650998
0.999431596149064,0.42262682710652427
0.9994315759556629,0.4226118046479487
0.9994315557608271,0.42259678218937313
0.9994315355645562,0.42258175973079753
0.9994314951677089,0.4225517148136464
0.9994314749671321,0.42253669235507085
0.9994314547651197,0.42252166989649526
0.9994314345616716,0.4225066474379197
0.9994314143567875,0.4224916249793441
0.9994313941504673,0.4224766025207686
0.999431373942711,0.422461580062193
0.9994313537335181,0.42244655760361743
0.9994313335228888,0.42243153514504184
0.9994313133108228,0.4224165126864663
0.9994312930973199,0.4224014902278907
0.9994312728823801,0.4223864677693151
0.9994312526660031,0.42237144531073956
0.9994312324481889,0.42235642285216396
0.999431212228937,0.4223414003935884
0.9994311920082477,0.4223263779350128
0.9994311717861206,0.4223113554764373
0.9994311515625556,0.4222963330178617
0.9994311313375525,0.42228131055928614
0.9994310908832315,0.422251265642135
0.9994310706539131,0.4222362431835594
0.9994310504231563,0.42222122072498386
0.9994310301909605,0.42220619826640826
0.9994310099573257,0.4221911758078327
0.9994309897222519,0.4221761533492571
0.9994309694857386,0.4221611308906816
0.9994309492477861,0.422146108432106
0.9994309290083938,0.42213108597353044
0.9994309087675618,0.42211606351495484
0.9994308885252899,0.4221010410563793
0.9994308682815779,0.4220860185978037
0.9994308480364257,0.42207099613922816
0.9994308277898332,0.42205597368065256
0.9994307872923263,0.4220259287635014
0.9994307467890561,0.4219958838463503
0.9994307265352593,0.42198086138777474
0.9994307062800214,0.42196583892919914
0.9994306860233418,0.4219508164706236
0.9994306657652208,0.421935794012048
0.999430645505658,0.42192077155347246
0.9994306252446532,0.42190574909489686
0.9994306049822064,0.4218907266363213
0.9994305847183174,0.4218757041777457
0.999430564452986,0.4218606817191702
0.999430544186212,0.4218456592605946
0.9994305239179955,0.42183063680201904
0.999430503648336,0.42181561434344345
0.9994304833772336,0.4218005918848679
0.999430463104688,0.4217855694262923
0.9994304428306992,0.42177054696771676
0.9994304225552668,0.42175552450914117
0.9994304022783909,0.42174050205056557
0.9994303820000712,0.42172547959199
0.9994303617203076,0.42171045713341443
0.9994303414390999,0.4216954346748389
0.9994303008723517,0.42166538975768775
0.999430280586811,0.42165036729911215
0.9994302400113952,0.421620322381961
0.9994302197215199,0.42160529992338547
0.9994301994301994,0.42159027746480987
0.9994301791374337,0.42157525500623433
0.9994301588432225,0.42156023254765873
0.9994301385475656,0.4215452100890832
0.999430118250463,0.4215301876305076
0.9994300979519145,0.42151516517193205
0.9994300776519199,0.42150014271335645
0.9994300573504791,0.4214851202547809
0.9994300370475919,0.4214700977962053
0.9994300167432582,0.42145507533762977
0.9994299964374778,0.42144005287905417
0.9994299761302504,0.42142503042047863
0.9994299558215761,0.42141000796190303
0.9994299355114548,0.4213949855033275
0.999429915199886,0.4213799630447519
0.9994298948868697,0.42136494058617635
0.999429874572406,0.42134991812760075
0.9994298542564943,0.4213348956690252
0.9994298339391348,0.4213198732104496
0.9994298136203271,0.42130485075187407
0.9994297933000713,0.4212898282932985
0.999429772978367,0.42127480583472293
0.9994297526552142,0.42125978337614733
0.9994297323306127,0.4212447609175718
0.9994297120045623,0.4212297384589962
0.9994296916770629,0.42121471600042065
0.9994296713481143,0.42119969354184505
0.9994296510177164,0.4211846710832695
0.9994296306858691,0.4211696486246939
0.999429610352572,0.4211546261661184
0.9994295900178253,0.4211396037075428
0.9994295696816285,0.42112458124896723
0.9994295493439818,0.42110955879039164
0.9994295290048847,0.42109453633181604
0.9994295086643371,0.4210795138732405
0.9994294883223391,0.4210644914146649
0.9994294679788903,0.42104946895608936
0.9994294476339907,0.42103444649751376
0.9994294069398381,0.4210044015803626
0.9994293865905849,0.4209893791217871
0.9994293662398802,0.4209743566632115
0.9994293458877238,0.42095933420463594
0.9994292848225432,0.4209142668289092
0.9994292644645787,0.42089924437033366
0.9994292441051618,0.42088422191175806
0.9994292237442922,0.4208691994531825
0.9994292033819699,0.4208541769946069
0.9994291830181948,0.4208391545360314
0.9994291626529666,0.4208241320774558
0.9994291422862851,0.42080910961888024
0.9994291219181504,0.42079408716030464
0.999429101548562,0.4207790647017291
0.99942908117752,0.4207640422431535
0.9994290608050242,0.42074901978457796
0.9994290404310745,0.42073399732600236
0.9994290200556706,0.4207189748674268
0.9994289996788123,0.4207039524088512
0.9994289793004997,0.4206889299502757
0.9994289589207324,0.4206739074917001
0.9994289385395103,0.42065888503312454
0.9994289181568333,0.42064386257454894
0.9994288977727013,0.4206288401159734
0.9994288773871141,0.4206138176573978
0.9994288570000714,0.42059879519882226
0.9994288366115732,0.42058377274024666
0.9994288162216193,0.4205687502816711
0.9994287142500089,0.42049363798879325
0.9994286938513176,0.4204786155302177
0.9994286530495643,0.4204485706130665
0.9994286326465022,0.42043354815449097
0.9994285918360059,0.4204035032373398
0.9994285714285714,0.42038848077876423
0.9994285510196793,0.4203734583201887
0.9994285306093292,0.4203584358616131
0.9994285101975212,0.42034341340303755
0.9994284897842549,0.42032839094446195
0.9994284693695302,0.4203133684858864
0.9994284489533471,0.4202983460273108
0.9994284285357053,0.42028332356873527
0.9994284081166047,0.42026830111015967
0.9994283876960451,0.42025327865158413
0.9994283672740264,0.42023825619300853
0.9994283468505484,0.420223233734433
0.999428326425611,0.4202082112758574
0.999428305999214,0.42019318881728185
0.9994282855713571,0.42017816635870625
0.9994282651420404,0.4201631439001307
0.9994282447112636,0.4201481214415551
0.9994282242790266,0.42013309898297957
0.9994282038453292,0.42011807652440397
0.9994281834101711,0.42010305406582843
0.9994281629735525,0.42008803160725283
0.9994280607685433,0.420012919314375
0.9994280403231572,0.4199978968557994
0.9994280198763092,0.41998287439722387
0.9994279994279994,0.4199678519386483
0.9994279789782274,0.41995282948007273
0.9994279585269932,0.41993780702149713
0.9994279380742965,0.4199227845629216
0.9994279176201373,0.419907762104346
0.9994278971645153,0.41989273964577045
0.9994278767074305,0.41987771718719485
0.9994278562488825,0.4198626947286193
0.9994278357888714,0.4198476722700437
0.9994278153273969,0.4198326498114682
0.9994277948644589,0.4198176273528926
0.9994277744000573,0.419802604894317
0.9994277539341917,0.41978758243574144
0.9994277334668622,0.41977255997716584
0.9994277129980685,0.4197575375185903
0.9994276925278106,0.4197425150600147
0.9994276720560882,0.41972749260143916
0.9994276515829011,0.41971247014286356
0.9994276311082493,0.419697447684288
0.9994276106321325,0.4196824252257124
0.9994275901545506,0.4196674027671369
0.9994275696755036,0.4196523803085613
0.9994275491949911,0.41963735784998574
0.9994275082295692,0.4196073129328346
0.9994274877446595,0.419592290474259
0.9994274672582838,0.41957726801568346
0.9994274467704419,0.41956224555710786
0.9994274262811337,0.4195472230985323
0.9994274057903589,0.4195322006399567
0.9994273852981175,0.4195171781813812
0.9994273648044093,0.4195021557228056
0.9994273443092341,0.41948713326423004
0.9994273238125917,0.41947211080565444
0.999427303314482,0.4194570883470789
0.999427282814905,0.4194420658885033
0.9994272623138603,0.41942704342992776
0.9994272418113478,0.41941202097135216
0.9994272213073674,0.4193969985127766
0.9994272008019188,0.419381976054201
0.9994271392767633,0.41933690867847434
0.999427118765441,0.41932188621989874
0.9994270982526496,0.4193068637613232
0.9994270777383893,0.4192918413027476
0.9994270572226599,0.41927681884417206
0.9994270367054611,0.41926179638559646
0.9994270161867927,0.4192467739270209
0.9994269956666547,0.4192317514684453
0.999426975145047,0.4192167290098698
0.9994269340974212,0.4191866840927186
0.999426913571403,0.41917166163414304
0.9994268930439143,0.41915663917556745
0.9994268725149551,0.4191416167169919
0.999426851984525,0.4191265942584163
0.999426831452624,0.41911157179984077
0.999426810919252,0.41909654934126517
0.9994267903844087,0.4190815268826896
0.999426769848094,0.41906650442411403
0.9994267493103077,0.4190514819655385
0.9994267287710498,0.4190364595069629
0.99942670823032,0.41902143704838735
0.9994266876881182,0.41900641458981175
0.9994266671444441,0.4189913921312362
0.9994266465992977,0.4189763696726606
0.9994266260526787,0.41896134721408507
0.9994266055045872,0.41894632475550947
0.9994265849550228,0.4189313022969339
0.9994265644039854,0.41891627983835833
0.9994265438514749,0.4189012573797828
0.999426523297491,0.4188862349212072
0.9994265027420338,0.41887121246263165
0.9994264821851029,0.41885619000405605
0.9994264616266982,0.4188411675454805
0.9994264410668197,0.4188261450869049
0.9994264205054669,0.41881112262832937
0.99942639994264,0.41879610016975377
0.9994263793783387,0.41878107771117823
0.9994263588125627,0.41876605525260263
0.9994263382453121,0.4187510327940271
0.9994263176765866,0.4187360103354515
0.9994262971063861,0.41872098787687595
0.9994262765347103,0.41870596541830035
0.9994262559615591,0.4186909429597248
0.9994262353869325,0.4186759205011492
0.9994262148108302,0.41866089804257367
0.9994261942332521,0.4186458755839981
0.999426173654198,0.41863085312542253
0.999426132491661,0.4186008082082714
0.9994261119081779,0.4185857857496958
0.9994260501488682,0.41854071837396906
0.9994260295594777,0.4185256959153935
0.9994259883762646,0.4184956509982424
0.9994259677824417,0.4184806285396668
0.9994259471871412,0.41846560608109123
0.9994259265903628,0.41845058362251564
0.9994259059921062,0.4184355611639401
0.9994258853923714,0.4184205387053645
0.9994258647911584,0.41840551624678896
0.9994258441884667,0.41839049378821336
0.9994258235842963,0.4183754713296378
0.999425802978647,0.4183604488710622
0.9994257823715188,0.4183454264124867
0.9994257411528247,0.41831538149533554
