precision,recall
0.9965918818949783,0.9268856941126985
0.9965918268454208,0.926870671654123
0.9965917717940849,0.9268556491955473
0.9966078149482288,0.9268406267369718
0.9966077601524893,0.9268256042783962
0.9966077053549794,0.9268105818198207
0.9966076505556991,0.926795559361245
0.9966075957546484,0.9267805369026695
0.9966075409518271,0.9267655144440939
0.9966074861472352,0.9267504919855184
0.9966074313408724,0.9267354695269427
0.9966073765327388,0.9267204470683672
0.9966073217228344,0.9267054246097917
0.9966072669111589,0.9266904021512161
0.9966072120977123,0.9266753796926405
0.9966071572824945,0.9266603572340649
0.9966071024655055,0.9266453347754894
0.9966069380039101,0.9266002673997626
0.9966068831798351,0.9265852449411871
0.9966068283539886,0.9265702224826114
0.9966066638658178,0.9265251551068848
0.9966066090328836,0.9265101326483092
0.9966065541981772,0.9264951101897336
0.9966064993616987,0.9264800877311581
0.9966064445234478,0.9264650652725825
0.996606334841629,0.9264350203554313
0.9966062799980607,0.9264199978968558
0.9966062251527199,0.9264049754382803
0.9966061703056063,0.9263899529797046
0.9966222768116879,0.9263899529797046
0.9966222222222222,0.9263749305211291
0.996622167630992,0.9263599080625535
0.9966221130379972,0.926344885603978
0.9966220584432377,0.9263298631454023
0.9966220038467133,0.9263148406868268
0.9966218946483699,0.9262847957696757
0.9966218400465507,0.9262697733111
0.9966217854429663,0.9262547508525245
0.9966216762305019,0.9262247059353734
0.9966216216216216,0.9262096834767978
0.9966215670109758,0.9261946610182222
0.9966215123985646,0.9261796385596467
0.9966214577843876,0.9261646161010711
0.9966213485507364,0.92613457118392
0.996621293931262,0.9261195487253444
0.996621184687015,0.9260895038081932
0.9966210754357034,0.9260594588910421
0.9966210208073982,0.9260444364324666
0.9966209661773265,0.9260294139738909
0.9966209115454884,0.9260143915153154
0.9966208569118836,0.9259993690567399
0.9966208022765122,0.9259843465981643
0.9966206930004688,0.9259543016810131
0.9966206383597969,0.9259392792224376
0.996620583717358,0.9259242567638619
0.9966205290731518,0.9259092343052864
0.9966366444059959,0.9259092343052864
0.9966365900197277,0.9258942118467108
0.9966365356317006,0.9258791893881353
0.9966526520051746,0.9258791893881353
0.9966525978751274,0.9258641669295596
0.9966524896097806,0.9258341220124086
0.9966524354744809,0.925819099553833
0.9966523813374303,0.9258040770952574
0.9966523271986286,0.9257890546366818
0.9966522730580758,0.9257740321781063
0.9966521106259097,0.9257289648023795
0.9966682301185528,0.9257289648023795
0.9966681762308339,0.925713942343804
0.9966681223413719,0.9256989198852285
0.9966680684501666,0.9256838974266528
0.9966679606625258,0.9256538525095017
0.9966679067660903,0.9256388300509262
0.9966678528679112,0.9256238075923505
0.9966677989679882,0.925608785133775
0.9966677450663216,0.9255937626751994
0.9966676911629111,0.9255787402166239
0.9966676372577566,0.9255637177580482
0.9966675833508581,0.9255486952994727
0.9966675294422156,0.9255336728408972
0.9966674755318289,0.9255186503823216
0.9966674216196978,0.925503627923746
0.9966673137902026,0.9254735830065949
0.9966672598728382,0.9254585605480193
0.9966672059537292,0.9254435380894437
0.9966671520328755,0.9254285156308681
0.996667098110277,0.9254134931722926
0.996666936332012,0.9253684257965659
0.9966668824024335,0.9253534033379903
0.9966668284711098,0.9253383808794148
0.9966667745380409,0.9253233584208391
0.9966667206032265,0.9253083359622636
0.9966666666666667,0.925293313503688
0.9966665587883103,0.9252632685865368
0.9966665048465135,0.9252482461279613
0.996666450902971,0.9252332236693858
0.9966663969576827,0.9252182012108101
0.9966663430106483,0.9252031787522346
0.9966662890618678,0.925188156293659
0.9966662351113412,0.9251731338350835
0.9966661811590685,0.9251581113765078
0.9966660732492838,0.9251280664593567
0.9966660192917719,0.9251130440007812
0.9966659653325133,0.9250980215422056
0.9966658034442574,0.9250529541664789
0.9966657494780118,0.9250379317079033
0.9966656415402794,0.9250078867907522
0.9966655875687925,0.9249928643321766
0.9966655335955583,0.924977841873601
0.9966654256438481,0.9249477969564499
0.9966653176851478,0.9249177520392987
0.9966652637031761,0.9249027295807232
0.9966652097194567,0.9248877071221476
0.9966651017467744,0.9248576622049964
0.9966650477578113,0.9248426397464209
0.9966649937671,0.9248276172878453
0.9966649397746405,0.9248125948292698
0.9966648317844768,0.9247825499121186
0.9966647777867724,0.9247675274535431
0.9966647237873195,0.9247525049949675
0.9966646697861179,0.9247374825363919
0.9966646157831677,0.9247224600778163
0.9966807532261459,0.9247224600778163
0.9966968911917099,0.9247224600778163
0.9966968377078644,0.9247074376192408
0.996696784222287,0.9246924151606652
0.9966967307349774,0.9246773927020896
0.9966966772459356,0.924662370243514
0.9966966237551615,0.9246473477849385
0.996696570262655,0.9246323253263629
0.9966965167684161,0.9246173028677873
0.9966964632724447,0.9246022804092118
0.9966964097747405,0.9245872579506362
0.9966963562753036,0.9245722354920606
0.9966962492712315,0.9245421905749095
0.996696195766596,0.924527168116334
0.9966961422602274,0.9245121456577583
0.9966960887521257,0.9244971231991828
0.9966960352422908,0.9244821007406072
0.9966959282174209,0.924452055823456
0.9966958747023857,0.9244370333648805
0.9966958211856171,0.9244220109063049
0.9967119648844328,0.9244220109063049
0.9967281091062231,0.9244220109063049
0.9967280561089784,0.9244069884477294
0.9967280031100169,0.9243919659891537
0.9967279501093383,0.9243769435305782
0.9967278971069427,0.9243619210720027
0.9967277910969999,0.9243318761548515
0.9967277380894526,0.9243168536962759
0.9967276850801879,0.9243018312377004
0.9967276320692057,0.9242868087791248
0.996727579056506,0.9242717863205492
0.9967275260420886,0.9242567638619736
0.9967274200081004,0.9242267189448226
0.9967273669885296,0.9242116964862469
0.9967272609442338,0.9241816515690958
0.9967272079195088,0.9241666291105203
0.9967271548930654,0.9241516066519446
0.9967271018649039,0.9241365841933691
0.9967270488350238,0.9241215617347935
0.9967269958034253,0.924106539276218
0.9967268897350725,0.9240764943590668
0.9967268366983181,0.9240614719004913
0.9967267836598448,0.9240464494419157
0.9967267306196526,0.9240314269833401
0.9967266775777414,0.9240164045247645
0.9967428293631502,0.9240164045247645
0.9967427237959422,0.9239863596076133
0.996742671009772,0.9239713371490378
0.9967426182218909,0.9239563146904622
0.9967425654322989,0.9239412922318867
0.9967425126409957,0.923926269773311
0.996742407053256,0.92389622485616
0.9967423542568192,0.9238812023975844
0.996742301458671,0.9238661799390088
0.9967422486588113,0.9238511574804332
0.9967421958572401,0.9238361350218577
0.9967420902489627,0.9238060901047065
0.9967420374422563,0.923791067646131
0.996741984633838,0.9237760451875554
0.9967419318237077,0.9237610227289799
0.9967580885690203,0.9237610227289799
0.9967580360182199,0.9237460002704042
0.9967579834657156,0.9237309778118287
0.9967579309115078,0.9237159553532531
0.9967578783555959,0.9237009328946776
0.9967578257979801,0.9236859104361019
0.9967577732386603,0.9236708879775264
0.9967577206776363,0.9236558655189508
0.9967576681149083,0.9236408430603753
0.9967576155504758,0.9236258206017997
0.996757562984339,0.9236107981432241
0.9967575104164977,0.9235957756846486
0.996757457846952,0.923580753226073
0.9967574052757017,0.9235657307674974
0.9967573527027466,0.9235507083089218
0.9967573001280866,0.9235356858503463
0.9967572475517219,0.9235206633917707
0.996773408998784,0.9235206633917707
0.9967733566819081,0.9235056409331951
0.9967733043633357,0.9234906184746196
0.9967894668569205,0.9234906184746196
0.9967894147978791,0.923475596016044
0.9967893106747312,0.9234455510988928
0.9967892586106246,0.9234305286403173
0.9967892065448295,0.9234155061817417
0.9967891544773457,0.9234004837231662
0.9967891024081732,0.9233854612645905
0.9967890503373119,0.923370438806015
0.9967889982647616,0.9233554163474395
0.9967889461905225,0.9233403938888638
0.9967888941145943,0.9233253714302883
0.9967888420369769,0.9233103489717127
0.9967887899576704,0.9232953265131372
0.9968049563722469,0.9232953265131372
0.9968049045526055,0.9232803040545615
0.9968048527312833,0.923265281595986
0.9968048009082799,0.9232502591374104
0.9968047490835955,0.9232352366788349
0.9968046454291831,0.9232051917616837
0.996804593599455,0.9231901693031082
0.9968045417680454,0.9231751468445326
0.9968044899349543,0.923160124385957
0.9968206592265767,0.923160124385957
0.9968206076532515,0.9231451019273814
0.9968205560782533,0.9231300794688059
0.9968205045015817,0.9231150570102303
0.9968366751021998,0.9231150570102303
0.9968365724668246,0.9230850120930791
0.9968365211466395,0.9230699896345036
0.9968364698247891,0.923054967175928
0.9968364185012736,0.9230399447173524
0.9968363671760927,0.9230249222587769
0.9968363158492464,0.9230098998002013
0.9968362645207346,0.9229948773416258
0.9968362131905573,0.9229798548830501
0.9968361618587144,0.9229648324244746
0.9968361105252056,0.922949809965899
0.9968360591900312,0.9229347875073235
0.9968360078531908,0.9229197650487478
0.9968359565146844,0.9229047425901723
0.996835905174512,0.9228897201315968
0.9968358538326735,0.9228746976730212
0.9968358024891687,0.9228596752144456
0.9968357511439977,0.92284465275587
0.9968519269776877,0.92284465275587
0.9968518248056732,0.9228146078387189
0.9968517737171789,0.9227995853801433
0.9968517226270265,0.9227845629215677
0.9968516715352158,0.9227695404629922
0.9968516204417469,0.9227545180044167
0.9968515693466194,0.922739495545841
0.9968515182498336,0.9227244730872655
0.9968514671513893,0.9227094506286899
0.9968514160512862,0.9226944281701143
0.9968513649495244,0.9226794057115387
0.9968513138461039,0.9226643832529632
0.9968512627410244,0.9226493607943876
0.9968512116342861,0.922634338335812
0.9968511605258886,0.9226193158772364
0.9968673408105958,0.9226193158772364
0.9968672899623425,0.9226042934186609
0.9968672391124386,0.9225892709600854
0.9968671882608837,0.9225742485015097
0.9968670865528212,0.9225442035843586
0.9968670356963135,0.9225291811257831
0.9968669848381546,0.9225141586672074
0.9968669339783445,0.9224991362086319
0.9968831168831169,0.9224991362086319
0.9968830662835436,0.9224841137500563
0.9968830156823274,0.9224690912914808
0.9968829650794682,0.9224540688329051
0.9968829144749659,0.9224390463743296
0.9968828638688205,0.9224240239157541
0.9968990486086307,0.9224240239157541
0.9968989982627896,0.9224090014571785
0.9968989479153136,0.9223939789986029
0.9968988975662029,0.9223789565400273
0.9968987968630763,0.9223489116228762
0.9968987465090602,0.9223338891643006
0.996898696153409,0.922318866705725
0.9968986457961225,0.9223038442471495
0.9968985954372006,0.922288821788574
0.9968985450766433,0.9222737993299983
0.9968984947144505,0.9222587768714228
0.9969146828618752,0.9222587768714228
0.9969146327601046,0.9222437544128472
0.9969145826567067,0.9222287319542717
0.9969144824450291,0.9221986870371205
0.9969144323367491,0.922183664578545
0.9969143822268416,0.9221686421199694
0.9969143321153066,0.9221536196613938
0.9969142318873532,0.9221235747442427
0.9969141817709348,0.9221085522856671
0.9969141316528886,0.9220935298270915
0.9969140815332143,0.9220785073685159
0.9969140314119118,0.9220634849099404
0.9969139812889813,0.9220484624513647
0.9969138810382354,0.9220184175342137
0.9969138309104199,0.9220033950756381
0.9969137807809759,0.9219883726170625
0.9969137306499033,0.9219733501584869
0.9969136805172022,0.9219583276999114
0.9969135802469136,0.9219282827827602
0.996913530109326,0.9219132603241846
0.9969134799701095,0.9218982378656091
0.9969134298292639,0.9218832154070336
0.9969133796867893,0.9218681929484579
0.9969133295426854,0.9218531704898824
0.9969131791005978,0.9218081031141556
0.9969131289499764,0.9217930806555801
0.9969130787977254,0.9217780581970045
0.9969130286438448,0.921763035738429
0.9969129784883343,0.9217480132798533
0.9969128781724239,0.9217179683627023
0.9969128280120237,0.9217029459041267
0.9969127778499935,0.9216879234455511
0.9969127276863331,0.9216729009869755
0.9969125771855704,0.9216278336112488
0.9969124768435763,0.9215977886940977
0.9969286770560801,0.9215977886940977
0.9969286271450858,0.9215827662355222
0.9969285772324693,0.9215677437769465
0.9969284774023695,0.9215376988597954
0.9969284274848859,0.9215226764012199
0.9969283276450512,0.9214926314840687
0.9969282777226999,0.9214776090254931
0.9969282277987258,0.9214625865669176
0.9969281778731288,0.9214475641083419
0.996928127945909,0.9214325416497664
0.9969280780170663,0.9214175191911909
0.996944281906248,0.9214175191911909
0.9969442322383499,0.9214024967326152
0.9969441825688372,0.9213874742740397
0.9969603381014305,0.9213724518154641
0.9969602886912986,0.9213574293568886
0.9969602392795605,0.9213424068983129
0.9969601898662158,0.9213273844397374
0.9969763963846804,0.9213273844397374
0.9969763472323824,0.9213123619811618
0.9969762980784862,0.9212973395225863
0.9969762489229919,0.9212823170640106
0.9969761997658994,0.9212672946054351
0.9969761506072085,0.9212522721468596
0.9969761014469192,0.921237249688284
0.9969923100684452,0.921237249688284
0.9969922611692787,0.9212222272297084
0.9969922122685223,0.9212072047711328
0.9969921144622388,0.9211771598539817
0.9969920655567117,0.9211621373954061
0.9969920166495944,0.9211471149368305
0.9969919677408865,0.921132092478255
0.9969919188305881,0.9211170700196795
0.9969918699186991,0.9211020475611038
0.9969916253353931,0.921026935268226
0.9969915764139591,0.9210119128096504
0.9969915274909339,0.9209968903510749
0.9969914785663175,0.9209818678924993
0.996991380712311,0.9209518229753482
0.9969913317829205,0.9209368005167726
0.9969912828519386,0.920921778058197
0.9969912339193651,0.9209067555996214
0.9969911849851999,0.9208917331410459
0.9969910871120942,0.9208616882238947
0.9969910381731536,0.9208466657653192
0.996990989232621,0.9208316433067436
0.9969909402904963,0.9208166208481681
0.9969908913467794,0.9208015983895924
0.9969908424014704,0.9207865759310169
0.9969907445060754,0.9207565310138657
0.9969906955559893,0.9207415085552901
0.9969906466043107,0.9207264860967146
0.9969905976510395,0.920711463638139
0.9969905486961755,0.9206964411795634
0.9969904997397189,0.9206814187209879
0.9969904507816694,0.9206663962624123
0.9969903038979632,0.9206213288866856
0.9969902549335415,0.92060630642811
0.9969901569999187,0.9205762615109588
0.9969901080307172,0.9205612390523833
0.9969900100875337,0.9205311941352322
0.9969899121379759,0.920501149218081
0.9969898631608064,0.9204861267595055
0.996989814182043,0.9204711043009299
0.9969897652016857,0.9204560818423543
0.9969897162197344,0.9204410593837787
0.9969896182510496,0.9204110144666277
0.9969895692643158,0.920395992008052
0.9969895202759878,0.9203809695494765
0.9969894712860653,0.9203659470909009
0.9969894222945485,0.9203509246323254
0.9969893243067309,0.9203208797151742
0.9969892753104301,0.9203058572565986
0.9969892263125346,0.9202908347980231
0.9969891283119588,0.9202607898808719
0.9969890793092785,0.9202457674222964
0.9969890303050031,0.9202307449637208
0.9969889812991325,0.9202157225051452
0.9969889322916666,0.9202007000465696
0.9969888832826055,0.9201856775879941
0.9969887852596969,0.9201556326708429
0.9969887362458494,0.9201406102122673
0.9970049645967283,0.9201406102122673
0.9970049158446462,0.9201255877536918
0.9970048670909771,0.9201105652951161
0.9970048183357207,0.9200955428365406
0.9970047695788771,0.9200805203779651
0.9970046720604275,0.9200504754608139
0.9970046232988213,0.9200354530022383
0.9970045745356276,0.9200204305436628
0.9970045257708462,0.9200054080850872
0.9970044282365199,0.919975363167936
0.997004379466975,0.9199603407093605
0.9970043306958419,0.919945318250785
0.9970042819231207,0.9199302957922093
0.9970042331488115,0.9199152733336338
0.9970039404695997,0.9198251385821804
0.9970038916841711,0.9198101161236047
0.9970038428971536,0.9197950936650292
0.9970037941085473,0.9197800712064537
0.997003745318352,0.9197650487478781
0.9970036965265677,0.9197500262893025
0.9970036477331944,0.9197350038307269
0.9970035989382318,0.9197199813721514
0.99700355014168,0.9197049589135758
0.9970035013435388,0.9196899364550002
0.9970034525438082,0.9196749139964246
0.9970034037424882,0.9196598915378491
0.9970033549395785,0.9196448690792736
0.9970033061350793,0.9196298466206979
0.9970032573289902,0.9196148241621224
0.9970032085213114,0.9195998017035468
0.9970031597120428,0.9195847792449713
0.9970031109011841,0.9195697567863956
0.9970030620887355,0.9195547343278201
0.9970030132746966,0.9195397118692445
0.9970028668230388,0.9194946444935178
0.9970028180026388,0.9194796220349423
0.9970027203570673,0.9194495771177911
0.9970026715318955,0.9194345546592155
0.9970025738767797,0.9194045097420643
0.9970025250468355,0.9193894872834888
0.9970024762153004,0.9193744648249133
0.9970024273821743,0.9193594423663377
0.9970023785474569,0.9193444199077621
0.9970023297111484,0.9193293974491865
0.9970022808732486,0.919314374990611
0.9970022320337575,0.9192993525320354
0.9970021831926749,0.9192843300734598
0.9970020855057351,0.9192542851563087
0.9970020366598779,0.9192392626977332
0.9970019878124288,0.9192242402391575
0.9970018412605303,0.9191791728634309
0.9970017435513044,0.9191491279462797
0.9970016946943032,0.9191341054877041
0.9970016458357097,0.9191190830291286
0.9970015969755239,0.9191040605705529
0.9970015481137456,0.9190890381119774
0.9970014015188553,0.9190439707362507
0.9970013526507064,0.9190289482776751
0.9970176010430247,0.9190289482776751
0.9970175038299814,0.918998903360524
0.9970174552210832,0.9189838809019484
0.9970174066106005,0.9189688584433728
0.9970173579985331,0.9189538359847973
0.9970172607696445,0.9189237910676461
0.997017212152823,0.9189087686090706
0.9970171635344167,0.918893746150495
0.9970170662928491,0.9188637012333438
0.9970169204186092,0.9188186338576171
0.997016871790692,0.9188036113990415
0.9970168231611893,0.918788588940466
0.9970167745301012,0.9187735664818905
0.9970167258974275,0.9187585440233148
0.9970166772631682,0.9187435215647393
0.9970166286273231,0.9187284991061637
0.9970165799898922,0.9187134766475882
0.9970165313508754,0.9186984541890125
0.9970164827102728,0.918683431730437
0.997016434068084,0.9186684092718614
0.9970163854243091,0.9186533868132859
0.9970163367789481,0.9186383643547102
0.9970162881320007,0.9186233418961347
0.9970162394834671,0.9186083194375592
0.9970161908333469,0.9185932969789836
0.9970161421816403,0.918578274520408
0.9970160935283471,0.9185632520618324
0.9970160448734673,0.9185482296032569
0.9970159962170007,0.9185332071446813
0.9970159475589473,0.9185181846861057
0.997015898899307,0.9185031622275301
0.9970158502380797,0.9184881397689546
0.997015752910864,0.9184580948518034
0.9970157042448753,0.9184430723932279
0.9970319634703196,0.9184430723932279
0.9970319150671081,0.9184280499346523
0.99704812694685,0.9184130274760768
0.9970480788048797,0.9183980050175011
0.997048030661339,0.9183829825589256
0.997047982516228,0.91836796010035
0.9970479343695464,0.9183529376417745
0.9970478862212944,0.9183379151831988
0.9970478380714717,0.9183228927246233
0.9970476936125791,0.9182778253488966
0.9970476454564732,0.918262802890321
0.9970475972987962,0.9182477804317455
0.9970475491395482,0.9182327579731699
0.997047500978729,0.9182177355145943
0.9970474528163386,0.9182027130560187
0.9970474046523767,0.9181876905974432
0.9970473564868436,0.9181726681388676
0.997047308319739,0.918157645680292
0.997047211980815,0.9181276007631409
0.9970471156356043,0.9180975558459897
0.9970470674606412,0.9180825333874142
0.9970470192841061,0.9180675109288386
0.997046971105999,0.918052488470263
0.9970469229263199,0.9180374660116875
0.9970468747450686,0.9180224435531119
0.9970468265622451,0.9180074210945364
0.9970467783778492,0.9179923986359607
0.997046730191881,0.9179773761773852
0.9970466820043402,0.9179623537188096
0.997046633815227,0.9179473312602341
0.9970465856245411,0.9179323088016584
0.9970465374322824,0.9179172863430829
0.9970464892384511,0.9179022638845074
0.9970464410430468,0.9178872414259318
0.9970463928460698,0.9178722189673562
0.9970462964473963,0.9178421740502051
0.9970462000424303,0.9178121291330539
0.9970461518375873,0.9177971066744783
0.997062423500612,0.9177971066744783
0.9970623755589646,0.9177820842159028
0.9970623276157524,0.9177670617573273
0.9970786003394699,0.9177670617573273
0.9970785049779664,0.9177370168401761
0.99707845729488,0.9177219943816005
0.9970783142362811,0.9176769270058738
0.9970782188560982,0.9176468820887227
0.9970781711636714,0.917631859630147
0.9970781234696876,0.9176168371715715
0.9970780757741466,0.917601814712996
0.9970779803783933,0.9175717697958448
0.9970778849764108,0.9175417248786937
0.9970778372730834,0.917526702420118
0.997077741861756,0.9174966575029669
0.9970776941537557,0.9174816350443914
0.9970776464441977,0.9174666125858157
0.9970775987330819,0.9174515901272402
0.9970775510204082,0.9174365676686647
0.9970775033061764,0.9174215452100891
0.9970773601541325,0.9173764778343624
0.9970935928417478,0.9173614553757868
0.9970935453847787,0.9173464329172112
0.9970934979262598,0.9173314104586356
0.9970934504661909,0.9173163880000601
0.9970934030045722,0.9173013655414846
0.9970933555414033,0.9172863430829089
0.9970933080766844,0.9172713206243334
0.9970932606104153,0.9172562981657578
0.9970932131425959,0.9172412757071823
0.9970931656732261,0.9172262532486066
0.997093118202306,0.9172112307900311
0.9970930707298352,0.9171962083314555
0.997093023255814,0.91718118587288
0.997092975780242,0.9171661634143043
0.9970929283031194,0.9171511409557288
0.9970928808244459,0.9171361184971533
0.9970928333442216,0.9171210960385777
0.9970927858624463,0.9171060735800021
0.9970927383791199,0.9170910511214265
0.9970926908942426,0.917076028662851
0.9970926434078139,0.9170610062042754
0.997092595919834,0.9170459837456998
0.9970925484303028,0.9170309612871242
0.9970925009392202,0.9170159388285487
0.997092453446586,0.9170009163699732
0.9970924059524005,0.9169858939113975
0.9970923584566631,0.916970871452822
0.997092310959374,0.9169558489942464
0.9970922634605331,0.9169408265356709
0.9970922159601405,0.9169258040770952
0.9970921684581958,0.9169107816185197
0.9970921209546991,0.9168957591599441
0.9970919784348963,0.9168506917842174
0.9970919309251908,0.9168356693256419
0.9970918834139328,0.9168206468670662
0.9970918359011224,0.9168056244084907
0.9970917883867595,0.9167906019499151
0.9970915983137806,0.9167305121156129
0.9970915507916537,0.9167154896570373
0.9970915032679739,0.9167004671984617
0.9970914557427409,0.9166854447398861
0.9970914082159548,0.9166704222813106
0.9970913606876154,0.916655399822735
0.9970913131577227,0.9166403773641594
0.9970912656262767,0.9166253549055838
0.9970912180932772,0.9166103324470083
0.997091170558724,0.9165953099884327
0.9970911230226174,0.9165802875298571
0.9970910754849569,0.9165652650712816
0.9971073704853735,0.9165652650712816
0.9971072286596826,0.9165201976955548
0.9971071813813618,0.9165051752369793
0.9971234309623431,0.9164901527784037
0.9971233839465211,0.9164751303198282
0.997139681605701,0.9164751303198282
0.997139634853958,0.9164601078612525
0.9971395881006865,0.916445085402677
0.9971395413458867,0.9164300629441015
0.9971394945895583,0.9164150404855259
0.9971394478317015,0.9164000180269503
0.9971394010723159,0.9163849955683747
0.9971393543114018,0.9163699731097992
0.9971393075489587,0.9163549506512236
0.997139214019486,0.9163249057340724
0.9971391672524562,0.9163098832754969
0.9971391204838973,0.9162948608169214
0.9971390737138093,0.9162798383583457
0.997139026942192,0.9162648158997702
0.9971389801690455,0.9162497934411946
0.9971389333943694,0.916234770982619
0.997138886618164,0.9162197485240434
0.9971388398404291,0.9162047260654679
0.9971387930611644,0.9161897036068923
0.9971387462803701,0.9161746811483167
0.9971386994980461,0.9161596586897411
0.9971386527141923,0.9161446362311656
0.9971549567520724,0.9161446362311656
0.9971549102325125,0.9161296137725901
0.9971548637114312,0.9161145913140144
0.9971548171888286,0.9160995688554389
0.9971547706647045,0.9160845463968633
0.9971547241390588,0.9160695239382878
0.9971546776118915,0.9160545014797121
0.9971546310832025,0.9160394790211366
0.9971545380212592,0.9160094341039855
0.9971544914880047,0.9159944116454098
0.9971544449532282,0.9159793891868343
0.9971543984169297,0.9159643667282588
0.9971707061786543,0.9159643667282588
0.997170659906779,0.9159493442696832
0.9971705673584875,0.915919299352532
0.9971704748041412,0.9158892544353809
0.9971704285246974,0.9158742319768053
0.9971703359612679,0.9158441870596542
0.9971702896772822,0.9158291646010787
0.9971702433917823,0.915814142142503
0.9971701971047682,0.9157991196839275
0.9971701508162397,0.9157840972253519
0.997170104526197,0.9157690747667764
0.9971700582346398,0.9157540523082007
0.9971700119415681,0.9157390298496252
0.9971699656469818,0.9157240073910496
0.997169919350881,0.9157089849324741
0.9971698730532653,0.9156939624738984
0.9971698267541348,0.9156789400153229
0.9971697341513293,0.9156488950981718
0.9971696878476539,0.9156338726395962
0.9971696415424636,0.9156188501810206
0.997169595235758,0.9156038277224451
0.9971695489275372,0.9155888052638694
0.997169502617801,0.9155737828052939
0.9971694099937826,0.9155437378881428
0.9971693636794999,0.9155287154295672
0.9971693173637018,0.9155136929709916
0.997169271046388,0.9154986705124161
0.9971692247275583,0.9154836480538405
0.9971691784072129,0.9154686255952649
0.9971691320853515,0.9154536031366893
0.9971690857619742,0.9154385806781138
0.9971690394370807,0.9154235582195382
0.9971689931106711,0.9154085357609626
0.9971689467827453,0.915393513302387
0.9971689004533032,0.9153784908438115
0.9971688077898699,0.9153484459266603
0.9971687151203705,0.9153184010095092
0.9971686687833459,0.9153033785509337
0.9971686224448045,0.915288356092358
0.9971685761047463,0.9152733336337825
0.9971685297631713,0.915258311175207
0.9971684834200792,0.9152432887166314
0.9971684370754702,0.9152282662580558
0.9971683907293439,0.9152132437994802
0.9971683443817007,0.9151982213409047
0.9971846662520051,0.9151982213409047
0.9971846201692501,0.9151831988823291
0.9971845740849866,0.9151681764237535
0.9971845279992143,0.9151531539651779
0.9971844819119332,0.9151381315066024
0.9971844358231433,0.9151231090480269
0.9971842975477196,0.9150780416723001
0.9971842514528935,0.9150630192137246
0.9971842053565582,0.9150479967551489
0.9971841131593595,0.9150179518379978
0.9971840209561231,0.9149879069208466
0.9971839748522405,0.9149728844622711
0.9971839287468482,0.9149578620036956
0.9971838365315345,0.9149278170865444
0.9971837443101811,0.9148977721693933
0.9971836520827875,0.9148677272522421
0.9971836059668255,0.9148527047936665
0.9971835598493533,0.914837682335091
0.9971835137303706,0.9148226598765153
0.9971834676098775,0.9148076374179398
0.997183421487874,0.9147926149593643
0.9971833753643599,0.9147775925007887
0.9971833292393352,0.9147625700422131
0.9971832831127997,0.9147475475836375
0.9971832369847534,0.914732525125062
0.9971831908551964,0.9147175026664864
0.9971831447241283,0.9147024802079108
0.9971830985915493,0.9146874577493352
0.9971830524574592,0.9146724352907597
0.9971830063218579,0.9146574128321842
0.9971829601847454,0.9146423903736085
0.9971829140461216,0.914627367915033
0.9971828679059864,0.9146123454564574
0.9971992007075704,0.9146123454564574
0.9971991548326864,0.9145973229978819
0.9971991089562996,0.9145823005393062
0.9971990630784099,0.9145672780807307
0.9971990171990172,0.9145522556221551
0.9971989713181215,0.9145372331635796
0.9971989254357227,0.914522210705004
0.9971986960011795,0.9144470984121261
0.9971986501097605,0.9144320759535506
0.9971986042168378,0.914417053494975
0.9971985583224116,0.9144020310363994
0.9972148953947476,0.9144020310363994
0.9972148041351967,0.9143719861192483
0.9972147585031784,0.9143569636606727
0.9972147128696649,0.9143419412020971
0.9972146672346561,0.9143269187435216
0.9972146215981518,0.914311896284946
0.9972145303206568,0.9142818513677948
0.9972144846796658,0.9142668289092193
0.9972144390371791,0.9142518064506437
0.9972143933931966,0.9142367839920681
0.9972143477477182,0.9142217615334925
0.9972143021007439,0.914206739074917
0.9972142564522737,0.9141917166163415
0.9972142108023073,0.9141766941577658
0.9972141651508447,0.9141616716991903
0.997214119497886,0.9141466492406147
0.997214073843431,0.9141316267820392
0.9972140281874795,0.9141166043234635
0.9972139825300317,0.914101581864888
0.9972139368710872,0.9140865594063124
0.9972138912106462,0.9140715369477369
0.9972138455487085,0.9140565144891613
0.9972137998852741,0.9140414920305857
0.9972137542203429,0.9140264695720102
0.9972300985035976,0.9140264695720102
0.9972300531043073,0.9140114471134346
0.9972300077035289,0.913996424654859
0.997229962301262,0.9139814021962834
0.997229916897507,0.9139663797377079
0.9972298714922633,0.9139513572791323
0.9972298260855311,0.9139363348205567
0.9972297806773104,0.9139213123619812
0.9972297352676011,0.9139062899034056
0.9972296898564028,0.9138912674448301
0.9972296444437159,0.9138762449862544
0.99722959902954,0.9138612225276789
0.9972295081967213,0.9138311776105278
0.9972294627780783,0.9138161551519521
0.9972294173579461,0.9138011326933766
0.9972293719363248,0.913786110234801
0.9972293265132139,0.9137710877762255
0.9972292810886139,0.9137560653176499
0.9972292356625242,0.9137410428590743
0.9972290993753177,0.9136959754833476
0.9972290085097313,0.9136659305661965
0.9972289630747032,0.9136509081076208
0.9972289176381852,0.9136358856490453
0.9972288722001771,0.9136208631904698
0.9972288267606788,0.9136058407318942
0.9972287358772117,0.913575795814743
0.9972450887147027,0.913575795814743
0.9972450435381512,0.9135607733561675
0.997244998360118,0.9135457508975919
0.9972449531806031,0.9135307284390163
0.9972449079996064,0.9135157059804407
